Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
101,8,25,22,32,2,0,2,H02,2,18,8,50,4,1
101,8,28,6,33,2,0,1,B03,1,49,7,50,3,1
101,8,28,6,33,2,0,1,C03,1,62,7,50,3,1
101,8,7,18,30,2,0,1,C03,1,20,8,30,3,1
101,8,7,18,30,2,0,1,B03,2,35,8,30,3,1
101,8,8,2,30,2,0,1,B12,1,,7,50,4,1
101,8,8,2,30,2,0,1,H01,1,53,7,50,4,1
101,6,15,10,0,2,0,1,B03,1,,8,50,3,1
101,6,15,10,0,2,0,1,C03,2,32,8,50,3,1
101,6,14,16,50,2,0,2,B12,1,60,6,40,14,9
101,6,14,16,50,2,0,2,C03,1,64,6,40,14,9
101,6,14,16,50,2,0,2,H02,2,5,6,40,14,9
101,9,19,5,12,2,0,1,B01,1,55,8,50,14,9
101,9,19,5,12,2,0,1,C03,1,61,8,50,14,9
101,9,19,5,12,2,0,1,,1,,8,50,14,9
101,9,20,11,14,2,0,1,C03,2,24,7,50,4,1
101,9,20,11,14,2,0,1,B01,1,52,7,50,4,1
101,9,25,15,5,2,0,1,C04,1,79,8,50,3,1
101,9,25,15,5,2,0,1,B12,1,43,8,50,3,1
101,9,27,7,43,2,0,2,C03,2,43,8,30,4,1
101,9,27,7,43,2,0,2,F01,2,69,8,30,4,1
101,9,27,9,36,2,0,1,B03,1,57,6,50,7,11
101,9,27,9,36,2,0,1,C03,1,42,6,50,7,11
101,10,8,13,58,2,0,1,B01,1,43,8,50,3,1
101,10,8,13,58,2,0,1,C03,1,25,8,50,3,1
101,10,13,16,12,2,0,1,B01,1,43,8,50,4,1
101,10,13,16,12,2,0,1,C03,1,31,8,50,4,1
101,10,18,18,24,2,0,3,B03,2,52,8,40,14,9
101,10,18,18,24,2,0,3,C03,2,47,8,40,14,9
101,10,18,18,24,2,0,3,C03,2,36,8,40,14,9
101,10,18,18,24,2,0,3,H02,1,62,8,40,14,9
101,10,19,17,14,2,0,1,B03,1,51,8,50,14,9
101,10,19,17,14,2,0,1,C03,1,19,8,50,14,9
101,10,19,23,9,2,0,2,C03,1,24,8,50,4,1
101,10,19,23,9,2,0,2,C03,1,23,8,50,4,1
101,10,20,9,50,2,0,1,B02,1,,8,30,4,1
101,10,20,9,50,2,0,1,C04,2,29,8,30,4,1
101,10,20,13,45,2,0,1,B03,1,37,8,50,3,1
101,10,20,13,45,2,0,1,C03,1,20,8,50,3,1
101,10,25,19,20,2,0,1,C03,1,27,8,30,4,1
101,10,25,19,20,2,0,1,C03,1,24,8,30,4,1
101,10,25,22,15,2,0,1,B03,1,,8,50,14,9
101,10,25,22,15,2,0,1,C03,2,38,8,50,14,9
101,10,27,9,52,2,0,1,B03,1,29,8,50,4,1
101,10,27,9,52,2,0,1,C03,1,42,8,50,4,1
101,6,20,1,30,2,0,1,C04,1,45,6,50,4,1
101,6,20,1,30,2,0,1,B03,1,30,6,50,4,1
101,6,21,9,20,2,0,1,C04,2,42,8,50,4,1
101,6,21,9,20,2,0,1,B01,1,43,8,50,4,1
101,7,3,10,0,2,0,1,C03,1,39,8,50,4,1
101,7,3,10,0,2,0,1,F01,2,53,8,50,4,1
101,7,8,15,30,2,0,2,C03,1,39,8,50,3,1
101,7,8,15,30,2,0,2,H01,2,29,8,50,3,1
101,7,8,15,30,2,0,2,H01,1,1,8,50,3,1
101,7,24,21,0,2,0,1,B03,1,22,8,30,4,1
101,7,24,21,0,2,0,1,B01,1,54,8,30,4,1
101,7,30,22,5,2,0,1,C03,2,63,6,50,14,8
101,7,30,22,5,2,0,1,,3,,6,50,14,8
101,7,31,14,35,2,0,1,B03,1,57,6,50,3,1
101,7,31,14,35,2,0,1,C03,2,52,6,50,3,1
101,7,31,14,35,2,0,1,H02,2,53,6,50,3,1
101,6,11,21,32,2,0,1,C03,1,,6,40,4,1
101,6,11,21,32,2,0,1,C03,2,48,6,40,4,1
101,7,11,17,53,2,0,1,C03,1,40,8,50,4,2
101,7,12,23,35,2,0,2,B01,1,42,8,50,4,2
101,7,12,23,35,2,0,2,C03,1,23,8,50,4,2
101,7,12,23,35,2,0,2,H02,2,20,8,50,4,2
101,6,14,11,16,2,0,1,B03,2,63,6,40,4,1
101,6,14,11,16,2,0,1,C03,1,52,6,40,4,1
101,6,18,18,40,2,0,1,H01,2,76,8,50,14,9
101,6,18,18,40,2,0,1,B01,1,60,8,50,14,9
101,6,19,14,26,2,0,2,C03,1,19,7,40,4,1
101,6,19,14,26,2,0,2,C03,1,31,7,40,4,1
101,6,30,19,0,2,0,1,C03,1,21,8,50,14,9
101,6,30,19,0,2,0,1,B01,1,59,8,50,14,9
101,7,3,8,55,2,0,2,C03,1,19,8,50,3,1
101,7,3,8,55,2,0,2,C03,1,39,8,50,3,1
101,7,9,7,45,2,0,1,B12,1,36,8,50,3,1
101,7,9,7,45,2,0,1,C03,1,21,8,50,3,1
101,7,13,17,20,2,0,1,B01,1,,8,50,14,9
101,7,13,17,20,2,0,1,C03,1,48,8,50,14,9
101,7,2,17,0,2,0,1,C03,2,19,8,50,14,8
101,7,2,17,0,2,0,1,B03,1,55,8,50,14,8
101,8,11,17,35,2,0,1,C03,1,72,8,50,4,1
101,8,11,17,35,2,0,1,B03,1,35,8,50,4,1
101,8,16,17,40,2,0,2,C03,1,45,7,50,3,1
101,8,16,17,40,2,0,2,H01,1,80,7,50,3,1
101,8,17,10,30,2,0,2,B03,1,59,7,50,5,1
101,8,17,10,30,2,0,2,C03,1,20,7,50,5,1
101,7,13,16,20,2,0,1,C03,1,,8,40,14,9
101,7,13,16,20,2,0,1,H01,2,44,8,40,14,9
101,7,14,15,10,2,0,3,C03,1,50,7,50,3,1
101,7,14,15,10,2,0,3,C03,2,27,7,50,3,1
101,7,14,15,10,2,0,3,H02,2,49,7,50,3,1
101,7,16,6,30,2,0,2,C03,1,27,8,50,14,8
101,7,16,6,30,2,0,2,C03,1,50,8,50,14,8
101,7,16,7,32,2,0,1,C03,1,31,8,50,4,1
101,7,16,7,32,2,0,1,F01,2,70,8,50,4,1
101,7,20,15,5,2,0,1,A04,1,50,8,50,3,1
101,7,20,15,5,2,0,1,H01,2,23,8,50,3,1
101,6,26,6,55,2,0,1,C03,1,47,7,40,4,1
101,6,26,6,55,2,0,1,B03,2,36,7,40,4,1
101,6,27,15,56,2,0,1,B12,1,29,7,40,14,9
101,6,27,15,56,2,0,1,C04,1,52,7,40,14,9
101,7,11,7,3,2,0,1,B03,1,50,8,40,4,1
101,7,11,7,3,2,0,1,C03,1,42,8,40,4,1
101,7,15,15,50,2,0,2,C03,1,40,6,50,4,1
101,7,15,15,50,2,0,2,C03,1,21,6,50,4,1
101,7,15,15,50,2,0,2,H02,2,21,6,50,4,1
101,7,17,6,18,2,0,1,C03,1,58,8,50,14,9
101,7,17,6,18,2,0,1,,3,,8,50,14,9
101,7,21,18,13,2,0,1,C03,1,50,8,40,4,1
101,7,21,18,13,2,0,1,B11,1,42,8,40,4,1
101,7,22,13,52,2,0,1,C03,2,53,8,50,3,4
101,7,22,13,52,2,0,1,B03,1,43,8,50,3,4
101,7,23,9,23,2,0,1,B01,1,61,8,50,4,2
101,7,23,9,23,2,0,1,C03,1,19,8,50,4,2
101,7,27,11,50,2,0,1,B03,1,25,8,50,14,9
101,7,27,11,50,2,0,1,C03,1,28,8,50,14,9
101,7,27,16,38,2,0,2,C03,2,19,8,50,3,1
101,7,27,16,38,2,0,2,B01,1,62,8,50,3,1
101,7,27,16,38,2,0,2,H02,2,17,8,50,3,1
101,8,13,19,10,2,0,1,C03,1,18,8,50,4,1
101,8,13,19,10,2,0,1,B03,1,49,8,50,4,1
101,6,21,20,30,2,0,2,C03,1,,6,50,14,9
101,6,21,20,30,2,0,2,C03,1,25,6,50,14,9
101,6,21,20,30,2,0,2,H02,2,27,6,50,14,9
101,6,27,9,0,2,0,1,C03,1,33,8,50,14,9
101,6,27,9,0,2,0,1,C03,1,28,8,50,14,9
101,7,10,16,27,2,0,1,B01,1,60,8,50,3,1
101,7,10,16,27,2,0,1,H01,1,62,8,50,3,1
101,7,10,22,31,2,0,2,C04,1,60,8,30,4,1
101,7,10,22,31,2,0,2,C03,1,20,8,30,4,1
101,7,12,9,24,2,0,1,B01,1,,8,50,14,9
101,7,12,9,24,2,0,1,C03,2,25,8,50,14,9
101,7,22,17,24,2,0,1,B03,1,,8,50,4,1
101,7,22,17,24,2,0,1,C03,1,41,8,50,4,1
101,7,30,7,57,2,0,1,C04,2,42,6,50,4,1
101,7,30,7,57,2,0,1,C03,1,20,6,50,4,1
101,6,28,7,35,2,0,1,B03,2,39,8,50,4,1
101,6,28,7,35,2,0,1,C03,1,38,8,50,4,1
101,7,1,21,40,2,0,1,B03,1,36,8,50,14,7
101,7,1,21,40,2,0,1,C03,2,25,8,50,14,7
101,7,19,14,30,2,0,2,B01,1,60,8,50,3,1
101,7,19,14,30,2,0,2,C03,1,18,8,50,3,1
101,7,19,14,30,2,0,2,H02,2,18,8,50,3,1
101,7,20,14,30,2,0,1,B03,2,50,8,40,14,9
101,7,20,14,30,2,0,1,C04,2,32,8,40,14,9
101,7,20,23,25,2,0,1,B03,2,42,8,50,4,1
101,7,20,23,25,2,0,1,C03,2,28,8,50,4,1
101,8,1,18,24,2,0,1,C03,1,46,6,50,4,1
101,8,1,18,24,2,0,1,C03,1,19,6,50,4,1
101,8,4,6,22,2,0,1,B12,1,35,8,50,4,1
101,8,4,6,22,2,0,1,C03,1,20,8,50,4,1
101,8,8,17,0,2,0,1,B03,1,42,8,50,3,2
101,8,8,17,0,2,0,1,C03,1,19,8,50,3,2
101,8,9,12,46,2,0,1,C03,1,34,8,50,4,1
101,8,9,12,46,2,0,1,B03,2,29,8,50,4,1
101,8,21,18,12,2,0,3,C03,1,21,8,50,4,1
101,8,21,18,12,2,0,3,C03,1,19,8,50,4,1
101,8,21,18,12,2,0,3,H02,2,20,8,50,4,1
101,8,31,18,40,2,0,1,B03,1,,8,50,14,7
101,8,31,18,40,2,0,1,C03,1,18,8,50,14,7
101,8,31,20,30,2,0,1,B01,1,47,7,30,4,2
101,8,31,20,30,2,0,1,C04,2,41,7,30,4,2
101,8,2,16,30,2,0,1,B03,1,41,6,30,3,2
101,8,2,16,30,2,0,1,C03,1,27,6,30,3,2
101,9,1,17,44,2,0,1,B02,1,27,8,40,14,9
101,9,1,17,44,2,0,1,H01,1,63,8,40,14,9
101,9,1,22,36,2,0,1,C03,1,48,7,30,4,1
101,9,1,22,36,2,0,1,B01,1,49,7,30,4,1
101,9,2,14,27,2,0,3,C03,1,31,8,40,4,1
101,9,2,14,27,2,0,3,C03,1,48,8,40,4,1
101,9,2,14,27,2,0,3,H02,2,25,8,40,4,1
101,9,2,14,27,2,0,3,H02,2,41,8,40,4,1
101,6,28,16,37,2,0,2,B12,1,33,8,50,4,9
101,6,28,16,37,2,0,2,C03,1,54,8,50,4,9
101,6,28,16,37,2,0,2,H02,2,55,8,50,4,9
101,7,17,12,16,2,0,1,B12,1,,8,40,14,9
101,7,17,12,16,2,0,1,H01,2,56,8,40,14,9
101,7,22,16,32,2,0,2,B01,1,44,8,50,4,1
101,7,22,16,32,2,0,2,C03,2,35,8,50,4,1
101,7,22,16,32,2,0,2,H02,2,31,8,50,4,1
101,7,24,8,26,2,0,1,B03,1,42,8,40,3,2
101,7,24,8,26,2,0,1,G04,1,25,8,40,3,2
101,7,28,16,25,2,0,1,B03,1,39,8,50,3,1
101,7,28,16,25,2,0,1,C03,1,26,8,50,3,1
101,7,1,17,40,2,0,1,A02,1,44,8,50,3,1
101,7,1,17,40,2,0,1,B03,1,61,8,50,3,1
101,7,1,17,40,2,0,1,H02,2,71,8,50,3,1
101,7,24,18,15,2,0,1,B03,1,52,8,50,3,1
101,7,24,18,15,2,0,1,C03,1,24,8,50,3,1
101,7,4,23,40,2,0,1,B03,2,24,8,50,4,1
101,7,4,23,40,2,0,1,H01,2,25,8,50,4,1
101,7,16,16,55,2,0,1,B03,2,29,6,50,4,1
101,7,16,16,55,2,0,1,H01,2,45,6,50,4,1
101,7,23,13,30,2,0,1,B01,1,61,8,50,5,1
101,7,23,13,30,2,0,1,H01,2,56,8,50,5,1
101,7,30,8,28,2,0,1,B03,1,51,6,50,5,1
101,7,30,8,28,2,0,1,C03,1,29,6,50,5,1
101,7,26,8,17,2,0,1,B01,1,42,6,50,14,9
101,7,26,8,17,2,0,1,C03,1,51,6,50,14,9
101,8,5,22,45,2,0,1,B03,2,32,8,50,14,9
101,8,5,22,45,2,0,1,C03,2,54,8,50,14,9
101,8,11,16,20,2,0,1,C03,1,20,8,50,14,9
101,8,11,16,20,2,0,1,B03,1,44,8,50,14,9
101,8,5,23,21,2,0,2,C03,1,45,8,50,4,1
101,8,5,23,21,2,0,2,B03,1,25,8,50,4,1
101,7,5,10,26,2,0,1,C04,2,38,8,50,4,1
101,7,5,12,45,2,0,1,C03,1,21,8,50,3,1
101,7,5,12,45,2,0,1,C03,1,23,8,50,3,1
101,7,9,4,1,2,0,3,B01,1,46,8,50,4,1
101,7,9,4,1,2,0,3,B03,1,32,8,50,4,1
101,7,9,4,1,2,0,3,H02,1,21,8,50,4,1
101,7,9,4,1,2,0,3,H02,2,20,8,50,4,1
101,7,8,16,30,2,0,1,C03,2,19,8,50,14,7
101,7,8,16,30,2,0,1,H01,2,32,8,50,14,7
101,7,16,18,5,2,0,1,C03,1,19,6,50,14,7
101,7,16,18,5,2,0,1,B03,1,30,6,50,14,7
101,7,18,11,32,2,0,1,B01,1,39,8,50,3,2
101,7,18,11,32,2,0,1,C03,1,27,8,50,3,2
101,7,23,16,0,2,0,1,C03,1,30,8,30,3,1
101,7,23,16,0,2,0,1,B01,1,39,8,30,3,1
101,9,16,10,35,2,0,1,B03,1,54,7,50,4,1
101,9,16,10,35,2,0,1,C03,1,20,7,50,4,1
101,9,22,12,30,2,0,2,B12,1,35,8,50,3,1
101,9,22,12,30,2,0,2,C03,1,23,8,50,3,1
101,9,22,12,30,2,0,2,H02,2,23,8,50,3,1
101,9,22,13,40,2,0,2,B03,2,46,8,50,3,1
101,9,22,13,40,2,0,2,C03,1,23,8,50,3,1
101,9,22,13,40,2,0,2,H02,2,29,8,50,3,1
101,9,26,15,45,2,0,1,C03,1,24,7,40,4,1
101,9,26,15,45,2,0,1,B03,1,46,7,40,4,1
101,10,14,19,8,2,0,1,B01,1,62,8,50,4,1
101,10,14,19,8,2,0,1,H01,2,64,8,50,4,1
101,10,14,20,40,2,0,2,B03,1,33,8,50,4,1
101,10,14,20,40,2,0,2,H01,2,31,8,50,4,1
101,10,14,20,40,2,0,2,H01,1,30,8,50,4,1
101,10,14,21,32,2,0,1,B03,1,60,8,50,3,1
101,10,14,21,32,2,0,1,C03,1,18,8,50,3,1
101,8,18,10,7,2,0,1,B03,1,,8,50,4,1
101,8,18,10,7,2,0,1,C03,2,28,8,50,4,1
101,8,18,0,20,2,0,1,B03,2,27,8,50,4,1
101,8,18,0,20,2,0,1,H01,2,35,8,50,4,1
101,8,5,14,54,2,0,1,C03,1,25,8,30,4,1
101,8,5,14,54,2,0,1,B01,1,53,8,30,4,1
101,8,4,8,40,2,0,1,B03,1,53,8,50,5,1
101,8,4,8,40,2,0,1,C03,1,37,8,50,5,1
101,8,9,21,30,2,0,2,C03,1,51,6,50,14,9
101,8,9,21,30,2,0,2,B01,1,63,6,50,14,9
101,8,9,21,30,2,0,2,H02,1,19,6,50,14,9
101,8,10,13,48,2,0,1,B03,2,57,8,50,3,1
101,8,10,13,48,2,0,1,C03,2,58,8,50,3,1
101,7,28,21,30,2,0,1,B03,1,63,8,50,3,2
101,7,28,21,30,2,0,1,C03,1,45,8,50,3,2
101,7,28,21,30,2,0,1,H02,2,47,8,50,3,2
101,7,29,15,30,2,0,3,C03,1,21,8,50,4,2
101,7,29,15,30,2,0,3,C03,2,31,8,50,4,2
101,7,29,15,30,2,0,3,H02,2,21,8,50,4,2
101,7,29,18,5,2,0,1,C03,1,,8,50,14,9
101,7,29,18,5,2,0,1,C03,1,21,8,50,14,9
101,8,4,14,57,2,0,1,C03,2,32,8,30,3,9
101,8,4,14,57,2,0,1,B03,1,58,8,30,3,9
101,8,5,12,40,2,0,2,C03,1,34,8,50,4,9
101,8,5,12,40,2,0,2,C03,1,62,8,50,4,9
101,8,10,15,37,2,0,1,B03,1,33,8,50,14,9
101,8,10,15,37,2,0,1,C03,1,34,8,50,14,9
101,8,10,16,37,2,0,1,B03,1,63,8,50,3,2
101,8,10,16,37,2,0,1,C03,1,30,8,50,3,2
101,8,21,17,56,2,0,1,F01,1,24,8,50,14,9
101,8,21,17,56,2,0,1,H01,2,71,8,50,14,9
101,9,16,14,27,2,0,1,C03,2,29,8,50,4,1
101,9,16,22,46,2,0,2,C03,1,15,8,40,4,1
101,9,16,22,46,2,0,2,C03,1,19,8,40,4,1
101,8,24,1,48,2,0,1,C03,1,34,6,30,4,2
101,8,24,1,48,2,0,1,C03,1,,6,30,4,2
101,8,24,1,48,2,0,1,C03,1,,6,30,4,2
101,8,24,1,48,2,0,1,C04,1,,6,30,4,2
101,8,19,10,12,2,0,1,B03,2,60,8,50,4,1
101,8,19,10,12,2,0,1,C03,2,21,8,50,4,1
101,8,24,10,28,2,0,1,A04,1,44,6,50,4,1
101,8,24,10,28,2,0,1,C03,1,41,6,50,4,1
101,8,25,7,30,2,0,1,E03,1,26,8,50,4,1
101,8,25,7,30,2,0,1,C03,1,25,8,50,4,1
101,7,20,10,55,2,0,1,B03,2,36,8,30,4,2
101,7,20,10,55,2,0,1,C03,1,18,8,30,4,2
101,7,26,11,30,2,0,1,B03,1,54,8,50,14,7
101,7,26,11,30,2,0,1,H01,1,44,8,50,14,7
101,8,11,19,7,2,0,3,C03,1,,8,50,14,9
101,8,11,19,7,2,0,3,C03,2,27,8,50,14,9
101,8,11,19,7,2,0,3,C03,1,28,8,50,14,9
101,8,11,19,7,2,0,3,H02,2,37,8,50,14,9
101,8,11,20,51,2,0,1,H02,1,80,8,50,14,9
101,8,11,20,51,2,0,1,B03,2,53,8,50,14,9
101,8,11,20,51,2,0,1,C03,1,69,8,50,14,9
101,8,14,8,0,2,0,1,C03,1,35,8,50,4,1
101,8,14,8,0,2,0,1,B02,1,49,8,50,4,1
101,8,18,18,3,2,0,1,B03,1,24,8,50,14,9
101,8,18,18,3,2,0,1,C03,2,29,8,50,14,9
101,9,12,14,2,2,0,1,C03,1,53,8,40,4,2
101,9,12,14,2,2,0,1,C03,1,60,8,40,4,2
101,7,13,12,54,2,0,1,B12,1,41,8,50,4,1
101,7,13,12,54,2,0,1,B03,1,34,8,50,4,1
101,7,13,12,54,2,0,1,B12,1,46,8,50,4,1
101,7,20,10,10,2,0,1,B01,1,55,8,50,4,2
101,7,20,10,10,2,0,1,C03,1,26,8,50,4,2
101,7,30,17,48,2,0,1,B03,1,39,7,50,4,1
101,7,30,17,48,2,0,1,H01,1,51,7,50,4,1
101,8,1,10,20,2,0,2,B12,1,46,6,50,3,2
101,8,1,10,20,2,0,2,H01,2,58,6,50,3,2
101,8,1,10,20,2,0,2,H01,2,2,6,50,3,2
101,8,12,12,34,2,0,1,C03,2,28,7,40,4,1
101,8,12,12,34,2,0,1,B03,2,65,7,40,4,1
101,7,13,17,15,2,0,1,C03,2,49,8,40,4,2
101,7,13,17,15,2,0,1,B03,1,64,8,40,4,2
101,7,27,9,2,2,0,1,B03,1,31,8,40,14,9
101,7,27,9,2,2,0,1,C03,2,41,8,40,14,9
101,7,25,1,13,2,0,1,C04,1,40,8,50,4,1
101,7,25,1,13,2,0,1,B01,1,48,8,50,4,1
101,7,26,8,15,2,0,1,B03,2,44,6,50,4,2
101,7,26,8,15,2,0,1,C03,2,26,6,50,4,2
101,9,25,14,3,2,0,1,C03,1,,8,50,4,1
101,9,25,14,3,2,0,1,C03,2,20,8,50,4,1
101,10,3,9,35,2,0,1,B03,1,49,8,50,4,1
101,10,3,9,35,2,0,1,H01,1,66,8,50,4,1
101,10,6,19,20,2,0,1,C03,2,44,8,50,4,1
101,10,6,19,20,2,0,1,B03,1,53,8,50,4,1
101,10,25,17,48,2,0,1,B03,1,29,8,50,4,1
101,10,25,17,48,2,0,1,C03,1,28,8,50,4,1
101,8,21,17,27,2,0,1,B03,1,34,8,50,14,9
101,8,21,17,27,2,0,1,B12,1,31,8,50,14,9
101,8,21,17,27,2,0,1,H01,1,48,8,50,14,9
101,10,9,22,19,2,0,2,C03,1,17,8,50,14,9
101,10,9,22,19,2,0,2,B02,1,64,8,50,14,9
101,10,9,22,19,2,0,2,H02,1,17,8,50,14,9
101,10,26,9,36,2,0,1,B03,1,43,8,50,11,9
101,10,26,9,36,2,0,1,H01,2,55,8,50,11,9
101,10,21,17,20,2,0,2,B03,2,44,8,40,4,1
101,10,21,17,20,2,0,2,B03,1,58,8,40,4,1
101,10,21,17,20,2,0,2,H02,2,9,8,40,4,1
101,10,21,17,20,2,0,2,H02,2,58,8,40,4,1
101,8,7,8,23,2,0,1,G06,1,,8,50,14,9
101,8,7,8,23,2,0,1,C03,2,47,8,50,14,9
101,8,11,15,56,2,0,3,C03,1,61,8,50,5,2
101,8,11,15,56,2,0,3,C03,1,27,8,50,5,2
101,8,11,15,56,2,0,3,H02,2,27,8,50,5,2
101,8,25,9,13,2,0,1,B01,1,67,8,50,3,1
101,8,25,9,13,2,0,1,C03,2,77,8,50,3,1
101,8,28,19,1,2,0,1,B03,1,30,6,70,6,9
101,8,28,19,1,2,0,1,B03,2,39,6,70,6,9
101,8,28,19,1,2,0,1,B03,2,29,6,70,6,9
101,8,28,19,1,2,0,1,B03,2,31,6,70,6,9
101,8,28,21,9,2,0,1,B03,1,30,8,50,3,1
101,8,28,21,9,2,0,1,C03,2,45,8,50,3,1
101,8,14,23,41,2,0,1,B01,1,35,8,50,3,1
101,8,14,23,41,2,0,1,C03,1,27,8,50,3,1
101,8,15,13,30,2,0,1,C03,1,31,8,40,14,9
101,8,15,13,30,2,0,1,C03,2,42,8,40,14,9
101,8,16,7,12,2,0,1,H01,2,55,8,50,3,1
101,8,16,7,12,2,0,1,C03,1,34,8,50,3,1
101,8,16,7,56,2,0,1,B03,1,37,8,50,5,2
101,8,16,7,56,2,0,1,H01,2,76,8,50,5,2
101,8,22,7,52,2,0,1,B03,1,43,7,50,14,8
101,8,22,7,52,2,0,1,C03,1,35,7,50,14,8
101,9,13,14,45,2,0,1,B01,1,54,8,50,3,1
101,9,13,14,45,2,0,1,C03,1,46,8,50,3,1
101,9,13,22,55,2,0,3,C03,2,38,7,30,3,2
101,9,13,22,55,2,0,3,,3,,7,30,3,2
101,9,13,22,55,2,0,3,C03,1,37,7,30,3,2
101,9,13,22,55,2,0,3,H02,1,19,7,30,3,2
101,9,14,10,31,2,0,2,C03,1,20,6,50,4,1
101,9,14,10,31,2,0,2,C03,1,42,6,50,4,1
101,7,31,14,39,2,0,1,B03,1,32,8,50,5,1
101,7,31,14,39,2,0,1,C03,2,35,8,50,5,1
101,8,7,13,16,2,0,2,C03,1,20,8,50,4,1
101,8,7,13,16,2,0,2,H02,2,19,8,50,4,1
101,8,7,13,16,2,0,2,F01,1,14,8,50,4,1
101,8,8,8,52,2,0,2,C03,1,21,8,50,14,9
101,8,8,8,52,2,0,2,B03,2,46,8,50,14,9
101,8,8,8,52,2,0,2,H02,1,21,8,50,14,9
101,9,1,8,53,2,0,1,C03,1,34,8,50,4,2
101,9,1,8,53,2,0,1,H01,1,,8,50,4,2
101,9,4,21,18,2,0,1,,3,,8,50,4,1
101,9,4,21,18,2,0,1,C03,1,31,8,50,4,1
101,7,31,20,15,2,0,2,B03,1,50,6,50,5,1
101,7,31,20,15,2,0,2,C03,1,20,6,50,5,1
101,7,31,20,15,2,0,2,H01,2,32,6,50,5,1
101,8,9,8,10,2,0,1,B03,1,69,6,40,4,2
101,8,9,8,10,2,0,1,C03,2,27,6,40,4,2
101,8,19,8,42,2,0,1,C03,1,23,8,50,3,1
101,8,19,8,42,2,0,1,C04,2,60,8,50,3,1
101,10,2,9,41,2,0,2,F01,1,44,8,50,14,9
101,10,2,9,41,2,0,2,C03,1,24,8,50,14,9
101,8,22,21,0,2,0,1,C03,1,,6,50,4,2
101,8,22,21,0,2,0,1,C03,2,18,6,50,4,2
101,8,22,21,0,2,0,1,H02,1,15,6,50,4,2
101,8,30,9,54,2,0,2,C03,2,19,8,40,3,2
101,8,30,9,54,2,0,2,B03,1,31,8,40,3,2
101,8,30,9,54,2,0,2,H02,2,19,8,40,3,2
101,7,31,21,39,2,0,1,B03,1,40,6,50,3,1
101,7,31,21,39,2,0,1,H01,2,43,6,50,3,1
101,8,8,10,53,2,0,1,B01,1,54,8,50,4,1
101,8,8,10,53,2,0,1,C03,1,36,8,50,4,1
101,8,8,12,51,2,0,1,B01,1,52,8,50,4,2
101,8,8,12,51,2,0,1,C04,1,67,8,50,4,2
101,8,9,8,40,2,0,2,C03,1,59,8,50,4,1
101,8,9,8,40,2,0,2,C03,1,47,8,50,4,1
101,8,13,8,34,2,0,1,B03,1,29,8,70,14,9
101,8,13,8,34,2,0,1,B03,1,67,8,70,14,9
101,8,13,8,34,2,0,1,H02,2,38,8,70,14,9
101,8,18,13,30,2,0,2,B03,1,29,8,50,14,9
101,8,18,13,30,2,0,2,C03,1,38,8,50,14,9
101,8,18,13,30,2,0,2,H02,2,32,8,50,14,9
101,9,27,11,45,2,0,2,H01,1,49,6,0,15,20
101,9,28,9,40,2,0,1,C04,2,49,6,40,4,1
101,9,28,9,40,2,0,1,B03,1,59,6,40,4,1
101,10,1,20,0,2,0,1,B03,1,27,8,50,3,1
101,10,1,20,0,2,0,1,C03,2,26,8,50,3,1
101,10,1,21,45,2,0,2,C03,1,23,8,40,14,9
101,10,1,21,45,2,0,2,,3,,8,40,14,9
101,10,1,21,45,2,0,2,H02,2,25,8,40,14,9
101,8,9,5,14,2,0,3,C03,1,29,8,30,4,1
101,8,9,5,14,2,0,3,C03,1,70,8,30,4,1
101,8,9,5,14,2,0,3,H02,2,27,8,30,4,1
101,8,9,15,21,2,0,2,C03,1,19,6,30,4,1
101,8,9,15,21,2,0,2,B12,1,34,6,30,4,1
101,10,28,11,37,2,0,1,B03,1,30,7,0,4,2
101,10,28,11,37,2,0,1,C03,2,24,7,0,4,2
101,9,7,18,17,2,0,3,C03,1,47,8,50,4,1
101,9,7,18,17,2,0,3,A04,1,49,8,50,4,1
101,9,7,18,17,2,0,3,H02,2,49,8,50,4,1
101,9,7,18,17,2,0,3,H02,1,30,8,50,4,1
101,9,8,12,7,2,0,1,H01,1,37,8,50,14,7
101,9,8,12,7,2,0,1,A02,1,52,8,50,14,7
101,9,24,9,46,2,0,2,C03,1,28,7,30,14,8
101,9,24,9,46,2,0,2,C03,2,54,7,30,14,8
101,9,5,20,9,2,0,1,B01,1,61,8,40,4,1
101,9,5,20,9,2,0,1,C03,1,31,8,40,4,1
101,9,7,11,32,2,0,1,C03,1,46,8,50,14,9
101,9,7,11,32,2,0,1,A05,1,42,8,50,14,9
101,7,27,11,35,2,0,1,C03,1,20,8,50,4,1
101,7,27,11,35,2,0,1,C03,2,29,8,50,4,1
101,8,1,15,0,2,0,1,C03,1,38,6,30,4,1
101,8,1,15,0,2,0,1,B03,1,23,6,30,4,1
101,8,1,16,55,2,0,2,B03,1,48,6,50,4,1
101,8,1,16,55,2,0,2,C03,1,24,6,50,4,1
101,8,1,16,55,2,0,2,H02,2,21,6,50,4,1
101,8,19,15,10,2,0,3,C03,2,22,8,50,4,1
101,8,19,15,10,2,0,3,C03,2,24,8,50,4,1
101,8,19,15,10,2,0,3,H02,2,48,8,50,4,1
