Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
108,6,22,8,49,2,0,1,B03,1,55,8,40,11,9
108,6,22,8,49,2,0,1,C03,1,25,8,40,11,9
108,6,22,10,56,2,0,1,B03,1,43,8,50,3,1
108,6,22,10,56,2,0,1,B12,1,29,8,50,3,1
108,6,23,8,29,2,0,1,B03,1,26,8,60,3,1
108,6,23,8,29,2,0,1,C03,1,21,8,60,3,1
108,5,22,12,13,2,0,2,C03,2,54,8,50,4,1
108,5,22,12,13,2,0,2,F01,1,73,8,50,4,1
108,5,25,11,53,2,0,1,C03,1,33,8,50,14,9
108,5,25,11,53,2,0,1,B03,1,38,8,50,14,9
108,5,31,19,20,2,0,1,B03,1,35,8,50,3,1
108,5,31,19,20,2,0,1,H01,2,39,8,50,3,1
108,6,6,13,41,2,0,1,B03,1,55,8,50,4,1
108,6,6,13,41,2,0,1,C03,1,65,8,50,4,1
108,6,11,18,20,2,0,2,C03,2,44,6,30,14,9
108,6,11,18,20,2,0,2,F01,2,49,6,30,14,9
108,7,11,12,20,2,0,1,C03,1,49,8,50,3,1
108,7,11,12,20,2,0,1,B01,1,57,8,50,3,1
108,7,12,16,50,2,0,1,B03,2,31,8,50,4,1
108,7,12,16,50,2,0,1,A02,1,26,8,50,4,1
108,7,14,10,52,2,0,1,C03,1,31,8,60,14,7
108,7,14,10,52,2,0,1,,3,0,8,60,14,7
108,7,17,15,24,2,0,1,C03,1,39,8,60,15,20
108,7,17,15,24,2,0,1,B03,1,39,8,60,15,20
108,7,17,17,1,2,0,1,B01,1,53,8,50,4,1
108,7,17,17,1,2,0,1,C03,1,54,8,50,4,1
108,7,21,9,33,2,0,1,C03,1,22,8,50,14,9
108,7,21,9,33,2,0,1,B03,1,34,8,50,14,9
108,8,1,10,57,2,0,1,C03,1,19,8,40,4,1
108,8,1,10,57,2,0,1,C03,2,35,8,40,4,1
108,8,1,10,57,2,0,1,B02,2,52,8,40,4,1
108,8,3,12,49,2,0,1,B03,2,46,8,50,4,1
108,8,3,12,49,2,0,1,C03,1,26,8,50,4,1
108,8,3,14,13,2,0,1,C03,1,79,8,50,3,2
108,8,3,14,13,2,0,1,B03,1,23,8,50,3,2
108,8,3,17,58,2,0,1,B01,1,57,8,50,14,9
108,8,3,17,58,2,0,1,C03,2,28,8,50,14,9
108,8,4,13,59,2,0,1,B03,1,27,8,50,4,1
108,8,4,13,59,2,0,1,C03,2,19,8,50,4,1
108,7,7,20,0,2,0,2,C03,2,19,8,50,4,1
108,7,7,20,0,2,0,2,C03,2,32,8,50,4,1
108,7,7,22,10,2,0,1,C03,1,49,8,40,4,1
108,7,7,22,10,2,0,1,C03,1,61,8,40,4,1
108,7,8,6,20,2,0,1,B03,1,30,8,50,4,1
108,7,8,6,20,2,0,1,B03,1,62,8,50,4,1
108,7,8,6,20,2,0,1,,3,0,8,50,4,1
108,7,12,9,45,2,0,1,C03,1,44,8,60,14,7
108,7,12,9,45,2,0,1,B03,2,63,8,60,14,7
108,7,13,8,50,2,0,2,B03,1,57,8,50,14,12
108,7,13,8,50,2,0,2,C03,1,60,8,50,14,12
108,7,13,8,50,2,0,2,H02,2,60,8,50,14,12
108,7,14,16,5,2,0,1,C03,1,74,8,50,3,1
108,7,14,16,5,2,0,1,B03,1,77,8,50,3,1
108,7,15,15,3,2,0,1,C03,1,32,8,50,3,2
108,7,15,15,3,2,0,1,C03,2,46,8,50,3,2
108,7,29,20,40,2,0,1,B03,2,23,8,50,4,1
108,7,29,20,40,2,0,1,C03,1,18,8,50,4,1
108,7,30,19,0,2,0,1,C03,2,70,8,50,14,9
108,7,30,19,0,2,0,1,C03,2,69,8,50,14,9
108,8,4,12,10,2,0,1,B12,1,65,8,50,14,9
108,8,4,12,10,2,0,1,,3,0,8,50,14,9
108,8,5,13,0,2,0,1,C03,2,68,8,50,14,9
108,8,5,13,0,2,0,1,C03,2,47,8,50,14,9
108,7,8,17,57,2,0,1,B03,1,65,8,50,15,22
108,7,8,17,57,2,0,1,C03,2,35,8,50,15,22
108,6,11,21,0,2,0,1,B03,1,72,7,40,15,22
108,6,11,21,0,2,0,1,B03,1,51,7,40,15,22
108,6,11,18,30,2,0,1,C03,1,24,6,40,15,22
108,6,11,18,30,2,0,1,B03,1,57,6,40,15,22
108,7,1,20,47,2,0,1,A12,1,52,8,50,15,22
108,1,1,1,54,1,1,0,C03,1,25,6,40,11,9
108,1,1,1,54,1,1,0,,3,0,6,40,11,9
108,1,1,20,37,2,0,2,C03,1,19,7,40,14,9
108,1,1,20,37,2,0,2,C03,1,32,7,40,14,9
108,1,1,20,37,2,0,2,H02,2,32,7,40,14,9
108,4,28,13,0,2,0,1,C03,1,35,8,40,12,9
108,4,28,13,0,2,0,1,,3,0,8,40,12,9
108,1,6,15,50,2,0,2,C03,1,17,7,50,3,1
108,7,1,20,47,2,0,1,C03,2,38,8,50,15,22
108,6,21,17,47,2,0,1,C03,2,60,8,50,15,22
108,6,21,17,47,2,0,1,,3,0,8,50,15,22
108,6,21,17,47,2,0,1,B03,1,49,8,50,15,22
108,6,21,17,47,2,0,1,,3,0,8,50,15,22
108,6,21,17,47,2,0,1,,3,0,8,50,15,22
108,6,21,13,0,2,0,3,C03,1,18,8,50,15,22
108,6,21,13,0,2,0,3,C03,2,25,8,50,15,22
108,6,21,13,0,2,0,3,H02,1,17,8,50,15,22
108,6,18,11,30,2,0,1,B01,1,60,8,50,15,22
108,6,18,11,30,2,0,1,C03,2,41,8,50,15,22
108,6,18,10,10,2,0,2,C03,2,29,8,40,15,22
108,6,18,10,10,2,0,2,H01,1,68,8,40,15,22
108,6,16,17,0,2,0,1,C03,1,50,8,40,15,22
108,6,16,17,0,2,0,1,H01,2,23,8,40,15,22
108,6,9,18,38,2,0,2,C03,1,31,8,40,15,9
108,6,9,18,38,2,0,2,C03,1,39,8,40,15,9
108,8,4,14,40,2,0,1,C03,1,22,8,50,15,22
108,8,4,14,40,2,0,1,H01,2,74,8,50,15,22
108,7,29,10,50,2,0,1,C03,1,61,8,50,15,22
108,7,29,10,50,2,0,1,C03,2,31,8,50,15,22
108,7,29,9,0,2,0,1,C03,2,48,8,50,15,22
108,7,29,9,0,2,0,1,,4,0,8,50,15,22
108,7,31,12,40,2,0,1,A04,1,38,8,50,15,22
108,7,31,12,40,2,0,1,H02,1,76,8,50,15,22
108,7,28,7,32,2,0,1,C03,1,18,8,50,15,22
108,7,28,7,32,2,0,1,B03,4,0,8,50,15,22
108,8,19,8,10,2,0,1,B03,1,42,8,50,15,22
108,8,19,8,10,2,0,1,C03,2,25,8,50,15,22
108,8,19,10,42,2,0,1,B03,1,51,8,50,15,22
108,8,19,10,42,2,0,1,C03,1,26,8,50,15,22
108,8,22,13,15,2,0,1,B03,1,52,8,50,5,1
108,8,22,13,15,2,0,1,C03,1,77,8,50,5,1
108,8,22,17,3,2,0,2,C03,1,23,8,50,15,9
108,8,22,17,3,2,0,2,H01,2,14,8,50,15,9
108,8,26,18,26,2,0,2,B01,1,48,8,40,15,22
108,8,26,18,26,2,0,2,C03,1,82,8,40,15,22
108,8,26,18,26,2,0,2,H02,2,82,8,40,15,22
108,8,26,14,0,2,0,1,C03,1,62,8,50,15,22
108,8,26,14,0,2,0,1,C03,1,64,8,50,15,22
108,7,31,14,54,2,0,1,C03,1,57,8,50,15,9
108,7,31,14,54,2,0,1,B01,1,52,8,50,15,9
108,7,31,17,11,2,0,1,B01,1,55,8,50,15,22
108,7,31,17,11,2,0,1,C03,2,59,8,50,15,22
108,6,16,18,11,2,0,1,B01,1,49,8,50,14,9
108,6,16,18,11,2,0,1,C03,2,27,8,50,14,9
108,6,17,8,58,2,0,1,C03,1,41,8,50,14,9
108,6,17,8,58,2,0,1,,3,0,8,50,14,9
108,6,17,8,58,2,0,1,B03,1,42,8,50,14,9
108,6,17,9,33,2,0,2,C03,1,66,8,50,14,9
108,6,17,9,33,2,0,2,C03,1,23,8,50,14,9
108,6,20,9,10,2,0,1,B12,1,29,8,50,14,9
108,6,20,9,10,2,0,1,C03,1,35,8,50,14,9
108,6,13,7,50,2,0,1,C03,1,57,8,60,14,9
108,7,8,14,22,2,0,1,B01,1,59,8,0,14,9
108,7,8,14,22,2,0,1,C03,2,28,8,0,14,9
108,7,2,21,27,2,0,2,C03,2,36,6,60,14,9
108,7,2,21,27,2,0,2,C03,1,20,6,60,14,9
108,1,18,10,54,2,0,1,B01,1,60,8,50,4,1
108,1,18,10,54,2,0,1,C03,1,21,8,50,4,1
108,1,19,8,4,2,0,1,C03,1,52,8,50,4,1
108,1,19,8,4,2,0,1,B03,1,37,8,50,4,1
108,1,6,15,50,2,0,2,C03,1,58,7,50,3,1
108,1,18,7,20,2,0,2,C03,1,33,8,30,14,9
108,1,18,7,20,2,0,2,C03,2,50,8,30,14,9
108,4,28,17,30,2,0,1,C03,1,49,8,50,14,12
108,4,28,17,30,2,0,1,A05,1,61,8,50,14,12
108,4,29,13,0,2,0,1,C03,1,48,8,40,3,1
108,4,29,13,0,2,0,1,B03,1,55,8,40,3,1
108,4,29,15,9,2,0,1,B03,1,63,8,30,4,1
108,4,29,15,9,2,0,1,C03,2,66,8,30,4,1
108,7,2,20,5,2,0,1,C03,1,59,6,50,14,9
108,7,2,20,5,2,0,1,,3,0,6,50,14,9
108,7,5,8,22,2,0,1,C03,1,64,8,50,14,9
108,2,26,16,49,2,0,1,B03,2,43,8,50,14,9
108,3,4,14,49,2,0,1,C03,1,76,8,60,14,9
108,3,4,14,49,2,0,1,C03,2,39,8,60,14,9
108,4,3,8,10,2,0,1,B03,1,30,8,50,4,1
108,7,5,8,22,2,0,1,C03,1,45,8,50,14,9
108,7,7,14,20,2,0,3,C04,1,23,8,0,14,9
108,7,7,14,20,2,0,3,C03,1,33,8,0,14,9
108,7,7,14,20,2,0,3,H02,1,26,8,0,14,9
108,7,12,15,53,2,0,1,C03,2,37,8,50,14,9
108,7,12,15,53,2,0,1,C03,1,36,8,50,14,9
108,7,28,10,38,2,0,2,C03,2,46,8,50,14,9
108,7,28,10,38,2,0,2,B01,1,66,8,50,14,9
108,7,28,10,38,2,0,2,H02,2,11,8,50,14,9
108,6,30,16,10,2,0,1,C03,2,24,8,50,4,1
108,6,30,16,10,2,0,1,,3,0,8,50,4,1
108,6,30,18,10,2,0,3,B03,1,61,8,50,14,9
108,6,30,18,10,2,0,3,C03,1,13,8,50,14,9
108,6,30,18,10,2,0,3,H02,1,13,8,50,14,9
108,7,1,10,29,2,0,1,C03,1,48,8,50,4,1
108,7,1,10,29,2,0,1,C03,2,38,8,50,4,1
108,7,14,19,40,2,0,1,C03,1,26,7,50,14,11
108,7,14,19,40,2,0,1,,3,0,7,50,14,11
108,7,14,21,0,2,0,4,B03,1,23,7,50,14,7
108,7,14,21,0,2,0,4,B03,1,35,7,50,14,7
108,7,14,21,0,2,0,4,H02,2,33,7,50,14,7
108,7,14,21,0,2,0,4,H02,1,3,7,50,14,7
108,7,19,9,39,2,0,1,C03,2,23,8,50,3,1
108,7,19,9,39,2,0,1,B03,1,58,8,50,3,1
108,7,20,11,31,2,0,1,B03,1,49,8,50,3,1
108,7,20,11,31,2,0,1,C03,1,73,8,50,3,1
108,7,21,13,0,2,0,1,C03,1,41,8,40,14,9
108,7,21,13,0,2,0,1,F01,1,57,8,40,14,9
108,7,21,15,1,2,0,1,C03,1,67,6,50,14,9
108,7,21,15,1,2,0,1,C03,1,80,6,50,14,9
108,7,22,13,51,2,0,1,B03,1,47,8,50,14,9
108,7,22,13,51,2,0,1,C03,1,36,8,50,14,9
108,7,22,14,56,2,0,1,C03,1,18,6,30,11,9
108,7,22,14,56,2,0,1,C03,2,45,6,30,11,9
108,8,5,20,0,2,0,1,B03,1,42,8,50,14,9
108,8,5,20,0,2,0,1,H01,2,79,8,50,14,9
108,8,10,9,4,2,0,1,B12,1,50,8,50,4,1
108,8,10,9,4,2,0,1,C03,1,78,8,50,4,1
108,8,10,10,40,2,0,2,C03,1,28,8,40,4,1
108,8,10,10,40,2,0,2,C03,2,50,8,40,4,1
108,1,1,12,54,2,0,3,C03,2,24,7,50,4,1
108,1,1,12,54,2,0,3,C03,2,48,7,50,4,1
108,1,1,12,54,2,0,3,H02,1,10,7,50,4,1
108,1,2,7,50,2,0,2,C03,2,66,7,50,14,9
108,1,2,7,50,2,0,2,C04,2,21,7,50,14,9
108,1,5,16,5,2,0,1,B03,1,27,7,50,4,1
108,1,5,16,5,2,0,1,H01,1,71,7,50,4,1
108,1,11,15,35,2,0,1,B03,1,25,7,50,14,9
108,1,11,15,35,2,0,1,F01,1,76,7,50,14,9
108,1,12,17,30,2,0,1,C03,1,69,8,50,14,9
108,1,12,17,30,2,0,1,C03,1,42,8,50,14,9
108,1,19,18,48,2,0,1,B03,2,36,8,50,14,9
108,1,19,18,48,2,0,1,C03,1,18,8,50,14,9
108,1,30,17,48,2,0,2,C03,1,51,8,40,14,9
108,1,30,17,48,2,0,2,C03,1,37,8,40,14,9
108,2,20,19,3,2,0,1,C03,2,42,8,50,14,9
108,2,20,19,3,2,0,1,C03,1,42,8,50,14,9
108,2,20,21,18,2,0,2,C03,1,22,8,50,14,9
108,2,20,21,18,2,0,2,H01,2,67,8,50,14,9
108,2,26,14,0,2,0,1,C03,1,65,8,50,14,9
108,2,26,14,0,2,0,1,B03,2,39,8,50,14,9
108,2,26,16,49,2,0,1,C04,1,65,8,50,14,9
108,4,3,8,10,2,0,1,C03,1,41,8,50,4,1
108,4,5,13,43,2,0,2,C03,1,17,8,50,4,2
108,4,5,13,43,2,0,2,C03,2,34,8,50,4,2
108,4,5,17,4,2,0,1,B01,1,58,8,50,3,1
108,4,5,17,4,2,0,1,H01,2,79,8,50,3,1
108,3,27,17,32,2,0,1,B03,1,59,8,50,14,9
108,3,27,17,32,2,0,1,C03,2,36,8,50,14,9
108,4,20,22,50,2,0,1,C03,2,19,6,40,3,1
108,4,20,22,50,2,0,1,B03,1,27,6,40,3,1
108,4,21,21,18,2,0,1,C03,1,19,7,40,3,1
108,4,21,21,18,2,0,1,H01,2,17,7,40,3,1
108,4,25,7,10,2,0,2,C03,1,22,8,50,4,2
108,4,25,7,10,2,0,2,B01,1,60,8,50,4,2
108,4,25,7,10,2,0,2,H02,2,21,8,50,4,2
108,4,27,11,50,2,0,1,B03,2,67,8,50,3,2
108,4,27,11,50,2,0,1,C03,1,19,8,50,3,2
108,4,22,19,59,2,0,1,B03,2,57,6,50,5,2
108,4,22,19,59,2,0,1,C03,1,44,6,50,5,2
108,5,3,17,25,2,0,1,C03,2,51,8,50,4,2
108,5,3,17,25,2,0,1,H01,2,70,8,50,4,2
108,5,18,10,10,2,0,1,C03,2,41,6,50,3,2
108,5,18,10,10,2,0,1,,3,0,6,50,3,2
108,5,19,10,40,2,0,1,B03,1,30,6,50,4,1
108,5,19,10,40,2,0,1,H01,1,77,6,50,4,1
108,4,11,7,33,2,0,1,B12,1,55,8,60,10,16
108,4,11,7,33,2,0,1,B02,1,48,8,60,10,16
108,4,11,7,33,2,0,1,B03,2,36,8,60,10,16
108,4,11,7,33,2,0,1,B03,1,56,8,60,10,16
108,4,11,7,33,2,0,1,H02,2,8,8,60,10,16
108,4,13,13,58,2,0,2,B03,1,28,6,60,4,1
108,4,13,13,58,2,0,2,C03,1,38,6,60,4,1
108,4,13,13,58,2,0,2,H02,2,37,6,60,4,1
108,4,18,16,30,2,0,3,C03,1,33,8,40,14,9
108,4,18,16,30,2,0,3,C03,2,19,8,40,14,9
108,4,18,16,30,2,0,3,H02,2,18,8,40,14,9
108,4,18,18,6,2,0,1,C03,1,19,8,30,3,1
108,4,18,18,6,2,0,1,H01,1,24,8,30,3,1
108,5,2,22,5,2,0,1,C03,1,20,7,50,14,9
108,5,2,22,5,2,0,1,B03,2,46,7,50,14,9
108,3,28,10,5,2,0,1,B03,4,0,8,0,14,9
108,3,28,10,5,2,0,1,C03,2,52,8,0,14,9
108,3,29,14,28,2,0,2,C04,2,28,8,0,4,1
108,3,29,14,28,2,0,2,H02,2,63,8,0,4,1
108,3,29,14,28,2,0,2,C03,1,21,8,0,4,1
108,4,29,19,0,2,0,2,F01,1,13,8,50,4,2
108,4,29,19,0,2,0,2,C03,1,21,8,50,4,2
108,4,29,22,17,2,0,2,C03,1,48,8,50,4,1
108,4,29,22,17,2,0,2,C03,1,21,8,50,4,1
108,5,4,10,9,2,0,2,C02,2,31,8,0,14,8
108,5,4,10,9,2,0,2,F03,1,19,8,0,14,8
108,7,13,17,28,2,0,1,B03,1,34,8,50,14,9
108,7,13,17,28,2,0,1,C03,2,19,8,50,14,9
108,12,15,13,22,2,0,1,C03,1,30,8,40,14,9
108,12,15,13,22,2,0,1,C03,1,86,8,40,14,9
108,12,17,9,50,2,0,1,H01,2,68,8,50,14,9
108,12,17,9,50,2,0,1,B03,2,39,8,50,14,9
108,2,3,18,25,2,0,1,B03,1,31,8,60,14,8
108,2,3,18,25,2,0,1,C03,2,64,8,60,14,8
108,2,10,19,50,2,0,1,C03,2,27,8,60,4,1
108,2,10,19,50,2,0,1,,3,0,8,60,4,1
108,4,8,17,16,2,0,1,B02,1,48,8,50,14,9
108,4,8,17,16,2,0,1,C03,1,68,8,50,14,9
108,4,30,17,4,2,0,1,B03,2,56,8,0,14,9
108,4,30,17,4,2,0,1,C03,1,32,8,0,14,9
108,3,27,14,16,2,0,1,C03,1,34,8,30,3,1
108,3,27,14,16,2,0,1,C03,2,51,8,30,3,1
108,3,27,17,10,2,0,1,B03,2,43,8,30,14,9
108,3,27,17,10,2,0,1,C03,1,52,8,30,14,9
108,3,31,0,50,2,0,1,C03,1,20,6,40,3,1
108,3,31,0,50,2,0,1,B03,1,38,6,40,3,1
108,4,15,9,50,2,0,2,C03,1,26,8,50,14,9
108,4,15,9,50,2,0,2,C03,2,32,8,50,14,9
108,4,9,23,15,2,0,1,C03,1,38,8,40,4,1
108,4,9,23,15,2,0,1,B02,1,48,8,40,4,1
108,4,15,8,30,2,0,1,A02,1,53,8,40,4,1
108,4,15,8,30,2,0,1,C03,1,22,8,40,4,1
108,4,16,9,50,2,0,1,B02,1,43,6,50,3,1
108,4,16,9,50,2,0,1,C03,2,27,6,50,3,1
108,4,16,11,20,2,0,1,C03,2,64,7,40,3,1
108,4,16,11,20,2,0,1,C03,2,37,7,40,3,1
108,4,17,17,40,2,0,1,B03,1,38,8,50,4,1
108,4,17,17,40,2,0,1,C03,1,36,8,50,4,1
108,4,18,13,50,2,0,2,B03,1,50,8,50,3,1
108,4,18,13,50,2,0,2,C03,1,18,8,50,3,1
108,3,15,11,28,2,0,1,B03,1,55,8,50,14,9
108,3,21,13,50,2,0,1,B03,1,29,8,60,14,12
108,3,21,13,50,2,0,1,C03,1,23,8,60,14,12
108,3,21,17,11,2,0,2,B01,1,63,8,60,14,12
108,3,21,17,11,2,0,2,B03,1,52,8,60,14,12
108,3,21,17,11,2,0,2,C03,1,19,8,60,14,12
108,3,22,16,40,2,0,1,B03,1,48,7,40,11,9
108,3,22,16,40,2,0,1,C03,1,25,7,40,11,9
108,3,22,18,26,2,0,2,C03,1,57,6,50,4,1
108,3,22,18,26,2,0,2,C03,1,26,6,50,4,1
108,4,18,13,50,2,0,2,H02,1,17,8,50,3,1
108,4,18,15,2,2,0,1,B03,1,34,8,50,4,1
108,4,18,15,2,2,0,1,C03,2,21,8,50,4,1
108,4,18,15,2,2,0,1,B03,1,68,8,50,4,1
108,4,19,8,10,2,0,1,C03,1,64,7,50,14,9
108,4,19,8,10,2,0,1,B03,2,41,7,50,14,9
108,4,19,10,40,2,0,2,C03,1,42,8,40,4,1
108,4,19,10,40,2,0,2,C03,1,60,8,40,4,1
108,4,19,10,40,2,0,2,H02,2,44,8,40,4,1
108,4,22,13,35,2,0,2,C03,1,43,8,50,5,2
108,4,22,13,35,2,0,2,C03,1,48,8,50,5,2
108,5,2,18,55,2,0,1,B03,2,54,6,60,4,1
108,5,2,18,55,2,0,1,C03,2,30,6,60,4,1
108,5,2,20,0,2,0,1,B01,1,60,6,30,14,9
108,5,2,20,0,2,0,1,C03,1,24,6,30,14,9
108,4,4,17,32,2,0,1,B03,4,0,8,0,14,9
108,4,4,17,32,2,0,1,C03,1,66,8,0,14,9
108,4,13,5,48,2,0,1,C03,1,18,8,50,3,1
108,4,13,5,48,2,0,1,C03,1,35,8,50,3,1
108,4,17,7,44,2,0,1,C03,1,24,8,50,4,1
108,4,17,7,44,2,0,1,H01,2,50,8,50,4,1
108,4,17,9,39,2,0,1,C03,2,31,8,50,3,1
108,4,17,9,39,2,0,1,C03,2,56,8,50,3,1
108,4,24,13,52,2,0,1,C04,2,77,8,50,4,1
108,4,24,13,52,2,0,1,B03,2,60,8,50,4,1
108,4,25,18,5,2,0,2,C03,1,38,8,40,4,1
108,4,25,18,5,2,0,2,C03,1,28,8,40,4,1
108,4,26,17,31,2,0,1,B03,1,66,8,50,3,1
108,4,26,17,31,2,0,1,C04,2,53,8,50,3,1
108,2,1,18,15,2,0,2,,4,0,8,50,14,9
108,2,1,18,15,2,0,2,C03,1,67,8,50,14,9
108,2,1,18,15,2,0,2,H02,1,11,8,50,14,9
108,2,16,12,5,2,0,1,C03,1,42,7,40,5,1
108,2,16,12,5,2,0,1,B03,2,34,7,40,5,1
108,2,17,15,10,2,0,1,C03,1,34,7,40,14,9
108,2,17,15,10,2,0,1,C03,2,36,7,40,14,9
108,2,18,11,38,2,0,1,C03,2,56,7,50,3,1
108,2,18,11,38,2,0,1,C03,2,25,7,50,3,1
108,3,5,22,24,2,0,1,B03,1,34,6,40,4,1
108,3,5,22,24,2,0,1,C03,2,29,6,40,4,1
108,3,6,18,59,2,0,2,C03,2,66,6,50,14,9
108,3,6,18,59,2,0,2,B12,1,49,6,50,14,9
108,3,6,20,15,2,0,1,B03,1,40,6,40,4,1
108,3,6,20,15,2,0,1,H01,2,64,6,40,4,1
108,1,16,8,50,2,0,1,C03,1,19,6,60,14,8
108,1,16,8,50,2,0,1,,3,0,6,60,14,8
108,1,29,20,30,2,0,2,C03,1,55,8,40,4,1
108,1,29,20,30,2,0,2,B03,1,18,8,40,4,1
108,1,29,20,30,2,0,2,H02,2,48,8,40,4,1
108,1,31,18,35,2,0,1,B02,1,48,8,50,4,1
108,1,31,18,35,2,0,1,H01,2,60,8,50,4,1
108,2,16,12,23,2,0,2,C03,2,59,8,50,14,9
108,2,16,12,23,2,0,2,H01,1,9,8,50,14,9
108,2,16,9,50,2,0,1,B03,1,56,8,50,4,1
108,2,16,9,50,2,0,1,H01,1,23,8,50,4,1
108,2,18,7,40,2,0,1,C03,1,32,8,60,4,2
108,2,18,7,40,2,0,1,C03,1,81,8,60,4,2
108,2,18,7,40,2,0,1,C03,2,47,8,60,4,2
108,3,15,8,51,2,0,1,C03,1,70,8,60,3,2
108,3,15,8,51,2,0,1,C03,1,27,8,60,3,2
108,3,15,11,28,2,0,1,B03,1,61,8,50,14,9
108,3,15,11,28,2,0,1,A12,1,46,8,50,14,9
108,3,27,14,22,2,0,1,C03,1,21,8,50,14,9
108,3,27,14,22,2,0,1,B03,1,34,8,50,14,9
108,3,27,14,22,2,0,1,,3,0,8,50,14,9
108,3,27,17,10,2,0,2,F01,1,46,8,50,14,9
108,3,27,17,10,2,0,2,C03,2,34,8,50,14,9
108,3,27,8,53,2,0,2,C03,1,82,8,50,3,1
108,3,27,8,53,2,0,2,C03,1,45,8,50,3,1
108,4,12,16,55,2,0,2,C03,2,35,8,60,4,1
108,4,12,16,55,2,0,2,C03,2,53,8,60,4,1
108,4,17,10,0,2,0,1,B01,1,64,8,50,3,1
108,4,17,10,0,2,0,1,C03,2,25,8,50,3,1
108,4,18,11,21,2,0,2,C03,1,18,8,50,14,12
108,4,18,11,21,2,0,2,C03,2,24,8,50,14,12
108,4,17,12,38,2,0,1,B03,1,21,8,50,4,2
108,4,17,12,38,2,0,1,C03,1,22,8,50,4,2
108,10,20,18,6,2,0,1,B03,1,47,7,40,3,1
108,10,20,18,6,2,0,1,C03,1,69,7,40,3,1
108,10,29,23,53,2,0,2,C03,2,56,6,40,13,9
108,10,29,23,53,2,0,2,H01,2,39,6,40,13,9
108,10,29,23,53,2,0,2,C03,1,42,6,40,13,9
108,1,30,15,8,2,0,2,C03,2,63,8,30,4,1
108,1,30,15,8,2,0,2,C03,1,73,8,30,4,1
108,2,15,8,48,2,0,1,B03,2,33,7,50,15,12
108,2,15,8,48,2,0,1,C03,1,22,7,50,15,12
108,2,16,10,9,2,0,1,C03,1,47,7,50,14,7
108,2,16,10,9,2,0,1,B03,1,34,7,50,14,7
108,3,9,8,31,2,0,1,B03,1,56,6,50,3,1
108,3,9,8,31,2,0,1,C03,1,24,6,50,3,1
108,1,4,18,0,2,0,3,C03,2,19,8,50,4,1
108,1,4,18,0,2,0,3,C03,2,20,8,50,4,1
108,1,4,18,0,2,0,3,H02,2,20,8,50,4,1
108,1,16,8,45,2,0,2,B03,1,67,6,50,3,1
108,1,30,17,34,2,0,1,C03,1,22,7,50,3,1
108,1,30,17,34,2,0,1,B02,1,30,7,50,3,1
108,5,2,7,47,2,0,2,B03,1,55,6,50,3,1
108,5,2,7,47,2,0,2,C03,2,19,6,50,3,1
108,5,2,7,47,2,0,2,H02,2,18,6,50,3,1
108,5,7,18,16,2,0,1,B12,1,38,8,50,4,2
108,5,7,18,16,2,0,1,H01,1,64,8,50,4,2
108,6,13,12,25,2,0,2,C03,2,39,6,60,14,8
108,6,13,12,25,2,0,2,C03,1,47,6,60,14,8
108,6,13,13,20,2,0,3,C03,1,22,6,40,3,1
108,6,13,13,20,2,0,3,C03,1,19,6,40,3,1
108,6,13,13,20,2,0,3,H02,2,20,6,40,3,1
108,1,3,21,41,2,0,1,C03,1,58,8,50,4,1
108,1,3,21,41,2,0,1,C03,2,34,8,50,4,1
108,1,8,7,38,2,0,1,C03,1,20,7,40,4,1
108,1,8,7,38,2,0,1,C03,2,39,7,40,4,1
108,1,8,8,11,2,0,1,B03,1,31,7,50,3,1
108,1,8,8,11,2,0,1,C03,1,48,7,50,3,1
108,1,8,9,39,2,0,1,B03,1,70,7,50,3,1
108,1,8,9,39,2,0,1,F01,2,71,7,50,3,1
108,1,9,10,11,2,0,1,B01,1,48,8,50,4,1
108,1,9,10,11,2,0,1,C03,1,19,8,50,4,1
108,1,10,12,34,2,0,1,C03,1,20,8,50,14,9
108,1,10,12,34,2,0,1,B03,2,32,8,50,14,9
108,6,18,17,8,2,0,1,C03,1,29,8,50,14,7
108,6,18,17,8,2,0,1,B01,1,61,8,50,14,7
108,10,2,15,24,2,0,1,C04,2,53,8,60,4,2
108,10,2,15,24,2,0,1,C03,1,46,8,60,4,2
108,10,8,18,33,2,0,2,C03,1,35,7,40,4,1
108,10,8,18,33,2,0,2,C03,1,25,7,40,4,1
108,10,9,20,3,2,0,1,B12,1,80,7,50,4,1
108,10,9,20,3,2,0,1,C04,2,66,7,50,4,1
108,10,14,7,14,2,0,1,C03,1,77,8,50,4,1
108,10,14,7,14,2,0,1,B03,2,36,8,50,4,1
108,10,14,7,14,2,0,1,B03,2,48,8,50,4,1
108,10,14,9,58,2,0,1,C03,1,23,8,50,3,2
108,10,14,9,58,2,0,1,B03,1,26,8,50,3,2
108,10,14,12,20,1,1,0,B11,1,60,8,50,4,1
108,10,14,12,20,1,1,0,H01,2,91,8,50,4,1
108,10,15,16,59,2,0,2,C03,1,19,7,50,5,1
108,10,15,16,59,2,0,2,C03,1,20,7,50,5,1
108,10,30,18,50,2,0,1,C03,1,37,7,50,3,1
108,10,30,18,50,2,0,1,H01,2,55,7,50,3,1
108,10,30,21,40,2,0,1,C03,2,34,7,50,14,9
