Year,Month,Day,Hour,Minute,Processing_class,death_toll,Injuries_Person,Vehicle_type,Sex,Age,Weather,Speed_limit,Road_pattern,Accident_location
105,9,28,21,56,2,0,1,B03,1,46,7,50,3,2
105,9,28,21,56,2,0,1,C03,2,66,7,50,3,2
105,9,29,22,50,2,0,1,C03,1,51,8,50,3,1
105,9,29,22,50,2,0,1,C03,1,19,8,50,3,1
105,10,4,15,18,2,0,1,B02,2,31,8,50,4,1
105,10,4,15,18,2,0,1,H01,2,65,8,50,4,1
105,10,4,17,10,2,0,1,B01,1,41,8,50,3,1
105,10,4,17,10,2,0,1,C03,1,18,8,50,3,1
105,9,15,12,30,2,0,1,C03,2,25,8,50,3,1
105,9,15,12,30,2,0,1,B03,1,37,8,50,3,1
105,9,17,11,25,2,0,1,A02,1,40,6,50,3,1
105,9,17,11,25,2,0,1,C03,1,36,6,50,3,1
105,9,23,23,54,2,0,1,C03,1,20,8,50,3,1
105,9,23,23,54,2,0,1,B03,1,43,8,50,3,1
105,9,29,8,45,2,0,1,C03,1,28,8,40,8,11
105,9,29,8,45,2,0,1,,3,105,8,40,8,11
105,10,11,21,30,2,0,1,B01,1,63,6,50,4,2
105,10,11,21,30,2,0,1,H01,1,28,6,50,4,2
105,10,18,12,0,2,0,1,B12,1,27,8,30,4,1
105,10,18,12,0,2,0,1,C03,1,51,8,30,4,1
105,10,18,14,20,2,0,1,C03,1,27,8,50,14,9
105,10,18,14,20,2,0,1,B02,1,44,8,50,14,9
105,10,22,16,58,2,0,1,C03,2,19,6,50,4,1
105,10,22,16,58,2,0,1,,3,105,6,50,4,1
105,10,28,21,35,2,0,3,C03,1,19,8,50,8,11
105,10,28,21,35,2,0,3,C03,1,27,8,50,8,11
105,10,28,21,35,2,0,3,H02,2,17,8,50,8,11
105,10,30,21,15,2,0,1,C03,1,19,8,50,3,2
105,10,30,21,15,2,0,1,B01,1,52,8,50,3,2
105,10,31,23,50,2,0,2,C03,1,22,8,30,4,1
105,10,31,23,50,2,0,2,C03,1,21,8,30,4,1
105,11,4,17,30,2,0,2,C03,1,21,8,50,4,1
105,11,4,17,30,2,0,2,C03,1,43,8,50,4,1
105,11,4,17,30,2,0,2,H02,2,21,8,50,4,1
105,11,4,19,10,2,0,1,C03,2,26,8,50,14,9
105,11,4,19,10,2,0,1,,3,105,8,50,14,9
105,11,10,8,55,2,0,1,B03,1,64,6,50,14,9
105,11,10,8,55,2,0,1,C03,2,34,6,50,14,9
105,11,11,7,40,2,0,2,F01,1,43,8,30,3,2
105,11,11,7,40,2,0,2,C03,1,18,8,30,3,2
105,11,16,15,45,2,0,1,C04,1,53,8,40,4,1
105,11,20,0,50,2,0,1,C03,2,30,8,50,3,1
105,11,29,10,43,2,0,2,C04,2,66,7,40,4,1
105,11,29,10,43,2,0,2,C03,1,36,7,40,4,1
105,11,29,18,0,2,0,1,B03,1,53,7,50,4,1
105,11,29,18,0,2,0,1,C03,1,41,7,50,4,1
105,9,9,18,24,2,0,1,C03,2,32,6,30,5,1
105,9,9,18,24,2,0,1,B03,2,53,6,30,5,1
105,9,9,21,45,2,0,1,C03,1,23,6,30,13,9
105,9,9,21,45,2,0,1,H01,2,62,6,30,13,9
105,9,16,17,15,2,0,1,B12,1,44,8,50,3,1
105,9,16,17,15,2,0,1,C03,1,21,8,50,3,1
105,9,17,10,37,2,0,1,C02,1,36,6,50,3,1
105,9,17,10,37,2,0,1,A02,1,58,6,50,3,1
105,9,17,10,37,2,0,1,G04,3,105,6,50,3,1
105,9,17,12,40,2,0,1,A02,2,55,6,40,14,9
105,9,17,12,40,2,0,1,C03,1,39,6,40,14,9
105,9,18,9,14,2,0,1,C03,1,52,6,50,4,1
105,9,18,9,14,2,0,1,C03,2,37,6,50,4,1
105,10,2,0,24,2,0,1,B03,2,62,8,50,4,2
105,10,2,0,24,2,0,1,C03,2,30,8,50,4,2
105,9,21,10,36,2,0,1,B03,1,49,8,50,3,1
105,9,21,10,36,2,0,1,C03,1,38,8,50,3,1
105,9,21,17,15,2,0,1,B03,1,35,7,40,3,1
105,9,21,17,15,2,0,1,H01,2,77,7,40,3,1
105,9,23,18,1,2,0,1,A02,1,59,8,50,14,9
105,9,23,18,1,2,0,1,H01,1,10,8,50,14,9
105,9,30,23,2,2,0,1,B01,1,61,8,40,4,1
105,9,30,23,2,2,0,1,C03,1,18,8,40,4,1
105,10,4,17,54,2,0,1,C03,2,58,8,40,4,1
105,10,4,17,54,2,0,1,B03,2,23,8,40,4,1
105,10,3,18,0,2,0,1,B03,1,105,8,0,14,9
105,10,3,18,0,2,0,1,C03,1,20,8,0,14,9
105,10,5,17,50,2,0,1,B03,2,48,8,50,3,1
105,10,5,17,50,2,0,1,C03,2,31,8,50,3,1
105,10,6,12,5,2,0,1,B03,2,30,8,50,4,1
105,10,6,12,5,2,0,1,C03,1,34,8,50,4,1
105,10,6,13,28,2,0,1,B03,2,36,8,30,14,9
105,10,6,13,28,2,0,1,C03,1,27,8,30,14,9
105,10,6,15,30,2,0,1,B01,1,53,8,50,14,9
105,10,6,15,30,2,0,1,C03,1,27,8,50,14,9
105,10,10,18,14,2,0,1,B03,1,71,6,30,4,2
105,10,10,18,14,2,0,1,H01,2,87,6,30,4,2
105,10,11,7,40,2,0,1,B03,1,19,6,40,3,2
105,10,11,7,40,2,0,1,C03,1,52,6,40,3,2
105,10,11,12,14,2,0,1,B03,2,39,6,50,4,1
105,10,11,12,14,2,0,1,C03,2,21,6,50,4,1
105,10,11,17,17,2,0,1,C03,2,54,6,50,5,2
105,10,11,17,17,2,0,1,,3,105,6,50,5,2
105,10,23,19,28,2,0,1,C03,1,20,8,50,14,8
105,10,23,19,28,2,0,1,,3,105,8,50,14,8
105,10,29,11,9,2,0,1,C03,1,76,8,50,14,9
105,10,29,11,9,2,0,1,C03,1,22,8,50,14,9
105,10,29,16,34,2,0,1,B03,1,58,6,50,4,1
105,10,29,16,34,2,0,1,C03,1,19,6,50,4,1
105,10,29,18,17,2,0,2,C04,2,40,6,50,14,9
105,10,29,18,17,2,0,2,C03,2,38,6,50,14,9
105,10,31,7,33,2,0,1,C03,1,28,8,50,3,2
105,10,31,7,33,2,0,1,B03,1,47,8,50,3,2
105,10,31,9,45,2,0,1,C03,1,18,8,30,3,1
105,10,31,9,45,2,0,1,F01,1,83,8,30,3,1
105,10,31,14,30,2,0,1,B03,1,64,8,50,4,1
105,10,31,14,30,2,0,1,C03,2,37,8,50,4,1
105,11,1,8,53,2,0,1,B03,1,62,6,50,4,1
105,11,1,8,53,2,0,1,C03,2,23,6,50,4,1
105,11,5,18,47,2,0,1,C03,1,22,8,50,5,1
105,11,5,18,47,2,0,1,B01,1,56,8,50,5,1
105,11,6,19,58,2,0,1,B03,1,62,8,50,3,1
105,11,6,19,58,2,0,1,C03,2,19,8,50,3,1
105,8,31,7,0,2,0,1,B03,1,18,8,30,4,2
105,8,31,7,0,2,0,1,C03,1,40,8,30,4,2
105,8,31,10,1,2,0,2,C04,1,53,8,50,4,2
105,8,31,10,1,2,0,2,C03,1,37,8,50,4,2
105,8,31,10,1,2,0,2,C03,1,66,8,50,4,2
105,9,10,19,7,2,0,2,B12,1,39,6,50,14,8
105,9,10,19,7,2,0,2,C03,1,20,6,50,14,8
105,9,10,19,7,2,0,2,H02,2,21,6,50,14,8
105,9,10,21,10,2,0,1,B03,1,35,6,40,3,2
105,9,10,21,10,2,0,1,C03,1,26,6,40,3,2
105,9,11,22,45,2,0,1,B12,1,65,8,50,3,2
105,9,11,22,45,2,0,1,,3,105,8,50,3,2
105,9,17,14,50,2,0,1,B11,1,37,6,50,14,9
105,9,17,14,50,2,0,1,C03,1,32,6,50,14,9
105,9,18,12,15,2,0,1,B03,1,34,7,50,14,9
105,9,18,12,15,2,0,1,C03,1,23,7,50,14,9
105,9,18,13,30,2,0,1,B03,1,28,8,50,4,2
105,9,18,13,30,2,0,1,C03,2,21,8,50,4,2
105,9,23,14,0,2,0,1,B03,2,26,8,50,14,9
105,9,23,14,0,2,0,1,C03,1,40,8,50,14,9
105,10,5,16,40,2,0,1,A05,1,32,8,50,14,9
105,10,5,16,40,2,0,1,H01,1,50,8,50,14,9
105,10,6,8,56,2,0,1,C03,2,26,8,50,4,2
105,10,6,8,56,2,0,1,C03,2,22,8,50,4,2
105,10,7,9,42,2,0,1,C03,1,30,6,40,4,2
105,10,7,9,42,2,0,1,B12,1,39,6,40,4,2
105,10,7,9,42,2,0,1,C03,2,44,6,40,4,2
105,10,7,9,42,2,0,1,,3,105,6,40,4,2
105,10,11,8,57,2,0,1,B03,1,54,6,50,14,9
105,10,11,8,57,2,0,1,C03,1,29,6,50,14,9
105,10,11,10,10,2,0,1,B01,2,55,6,50,14,9
105,10,11,10,10,2,0,1,C03,1,18,6,50,14,9
105,10,14,9,19,2,0,1,A04,1,48,6,50,4,2
105,10,14,9,19,2,0,1,B03,1,71,6,50,4,2
105,10,17,19,40,2,0,1,B03,1,32,6,0,14,7
105,10,17,19,40,2,0,1,C03,1,20,6,0,14,7
105,10,17,21,36,2,0,1,B03,1,40,6,50,4,2
105,10,17,21,36,2,0,1,C03,2,43,6,50,4,2
105,10,21,14,50,2,0,1,B01,2,51,8,50,4,2
105,10,21,14,50,2,0,1,C03,2,51,8,50,4,2
105,10,5,9,0,2,0,1,C04,2,52,8,40,14,9
105,10,5,9,0,2,0,1,,3,105,8,40,14,9
105,10,27,7,40,2,0,2,B03,1,30,8,40,3,2
105,10,27,7,40,2,0,2,C03,1,44,8,40,3,2
105,10,27,7,40,2,0,2,H02,1,10,8,40,3,2
105,10,27,17,32,2,0,2,B12,1,57,8,50,14,9
105,10,27,17,32,2,0,2,C04,1,67,8,50,14,9
105,10,27,17,32,2,0,2,H02,2,52,8,50,14,9
105,9,3,21,30,2,0,1,B01,1,63,8,50,4,1
105,9,3,21,30,2,0,1,C03,1,19,8,50,4,1
105,9,6,2,0,2,0,1,C03,1,26,8,50,3,1
105,9,6,2,0,2,0,1,B03,1,35,8,50,3,1
105,9,11,16,48,2,0,1,B03,1,58,8,50,14,9
105,9,11,16,48,2,0,1,C03,1,32,8,50,14,9
105,9,12,8,30,2,0,1,B03,1,40,7,50,4,1
105,9,12,8,30,2,0,1,C03,1,31,7,50,4,1
105,9,12,10,15,2,0,1,B03,1,22,7,50,14,9
105,9,12,10,15,2,0,1,C04,1,21,7,50,14,9
105,9,13,13,50,2,0,2,B03,1,40,8,50,14,9
105,9,13,13,50,2,0,2,C03,2,58,8,50,14,9
105,9,13,13,50,2,0,2,H02,2,28,8,50,14,9
105,9,16,13,40,2,0,1,B03,1,72,8,40,3,1
105,9,16,13,40,2,0,1,H01,1,77,8,40,3,1
105,9,17,10,30,2,0,1,C03,2,64,6,50,14,9
105,9,17,10,30,2,0,1,B03,1,61,6,50,14,9
105,9,23,19,10,2,0,1,B03,1,34,8,50,4,1
105,9,23,19,10,2,0,1,C03,1,24,8,50,4,1
105,9,23,21,35,2,0,1,B03,2,25,8,50,14,9
105,9,23,21,35,2,0,1,C03,2,23,8,50,14,9
105,9,24,21,20,2,0,1,B03,1,54,8,50,14,9
105,9,24,21,20,2,0,1,B03,1,45,8,50,14,9
105,9,24,21,20,2,0,1,H02,2,54,8,50,14,9
105,9,30,15,0,2,0,1,C03,2,25,8,50,14,9
105,9,30,15,0,2,0,1,B01,1,44,8,50,14,9
105,10,2,8,0,2,0,1,,4,105,8,50,14,9
105,10,2,8,0,2,0,1,C03,1,48,8,50,14,9
105,10,2,8,0,2,0,1,C03,1,27,8,50,14,9
105,10,5,10,10,2,0,2,C03,1,19,8,50,14,7
105,10,5,10,10,2,0,2,C03,1,56,8,50,14,7
105,10,5,10,10,2,0,2,B03,1,105,8,50,14,7
105,10,5,19,40,2,0,2,C03,1,19,8,50,14,9
105,10,5,19,40,2,0,2,C03,1,20,8,50,14,9
105,10,6,7,40,2,0,1,C03,2,32,6,50,14,9
105,10,6,7,40,2,0,1,C03,2,20,6,50,14,9
105,10,6,10,15,2,0,1,C03,1,19,8,50,3,1
105,10,6,10,15,2,0,1,B03,2,77,8,50,3,1
105,10,11,18,30,2,0,1,C03,1,77,6,50,14,9
105,10,11,18,30,2,0,1,B03,2,77,6,50,14,9
105,10,18,15,20,2,0,1,C03,1,53,8,30,3,2
105,10,19,17,40,2,0,2,B12,1,33,8,50,14,9
105,10,19,17,40,2,0,2,C03,2,23,8,50,14,9
105,10,19,17,40,2,0,2,H02,2,23,8,50,14,9
105,10,21,8,50,2,0,2,C03,1,34,8,50,3,1
105,10,21,8,50,2,0,2,C03,2,51,8,50,3,1
105,8,31,18,30,2,0,1,C03,1,19,8,50,4,2
105,8,31,18,30,2,0,1,B03,2,48,8,50,4,2
105,9,12,6,57,2,0,1,B03,1,22,8,50,4,1
105,9,12,6,57,2,0,1,B03,1,49,8,50,4,1
105,9,12,6,57,2,0,1,C03,1,32,8,50,4,1
105,9,12,11,37,2,0,1,C03,1,28,8,50,3,2
105,9,12,11,37,2,0,1,B03,2,60,8,50,3,2
105,9,13,8,4,2,0,1,B03,1,56,7,40,3,1
105,9,13,8,4,2,0,1,C03,2,43,7,40,3,1
105,9,18,18,50,2,0,1,B03,1,51,8,50,15,7
105,9,18,18,50,2,0,1,C03,1,24,8,50,15,7
105,9,18,18,50,2,0,1,B02,2,49,8,50,15,7
105,9,27,8,5,2,0,1,C03,1,28,6,40,4,1
105,9,27,8,5,2,0,1,B03,2,35,6,40,4,1
105,10,1,10,12,2,0,2,C03,1,24,8,40,14,11
105,10,1,10,12,2,0,2,C03,2,44,8,40,14,11
105,10,2,11,58,2,0,1,B02,1,61,8,50,3,1
105,10,2,11,58,2,0,1,C03,1,24,8,50,3,1
105,10,2,11,58,2,0,1,H02,1,25,8,50,3,1
105,10,2,14,30,2,0,1,B03,1,58,8,50,4,1
105,10,2,14,30,2,0,1,F02,1,20,8,50,4,1
105,10,7,20,44,2,0,1,B03,2,43,6,50,3,1
105,10,7,20,44,2,0,1,B03,1,36,6,50,3,1
105,10,7,20,44,2,0,1,H02,2,5,6,50,3,1
105,10,10,2,5,2,0,1,C03,1,19,6,0,4,1
105,10,10,2,5,2,0,1,B03,1,26,6,0,4,1
105,10,14,16,48,2,0,1,B03,1,29,6,50,4,1
105,10,14,16,48,2,0,1,C03,1,28,6,50,4,1
105,9,5,17,39,2,0,2,B03,1,45,7,50,4,1
105,9,5,17,39,2,0,2,C03,1,26,7,50,4,1
105,9,5,17,39,2,0,2,B03,2,48,7,50,4,1
105,9,5,17,39,2,0,2,H02,2,22,7,50,4,1
105,9,6,7,30,2,0,1,B03,1,58,8,50,3,2
105,9,6,7,30,2,0,1,C03,1,62,8,50,3,2
105,9,7,11,40,2,0,1,C03,1,60,8,40,14,9
105,9,7,11,40,2,0,1,,3,105,8,40,14,9
105,9,12,5,15,2,0,1,B03,1,65,7,0,14,9
105,9,12,5,15,2,0,1,C03,2,28,7,0,14,9
105,9,14,19,34,2,0,1,B02,1,33,6,70,3,1
105,9,14,19,34,2,0,1,C03,2,27,6,70,3,1
105,9,14,22,52,2,0,1,,3,105,6,50,14,8
105,9,14,22,52,2,0,1,C03,1,34,6,50,14,8
105,9,15,18,0,2,0,1,,3,105,7,0,4,1
105,9,15,18,0,2,0,1,B03,2,22,7,0,4,1
105,9,15,18,0,2,0,1,C03,2,20,7,0,4,1
105,11,3,9,8,2,0,1,B03,1,46,7,50,3,1
105,11,3,9,8,2,0,1,C03,1,32,7,50,3,1
105,9,12,7,50,2,0,1,C03,1,17,6,40,3,1
105,9,12,7,50,2,0,1,C03,2,26,6,40,3,1
105,9,14,10,0,2,0,1,B02,1,27,6,50,14,9
105,9,14,10,0,2,0,1,C03,1,23,6,50,14,9
105,9,20,22,10,2,0,1,B03,1,40,6,50,3,2
105,9,20,22,10,2,0,1,C03,1,33,6,50,3,2
105,9,22,9,10,2,0,1,B03,1,41,8,50,14,9
105,9,22,9,10,2,0,1,C03,1,27,8,50,14,9
105,9,24,17,30,2,0,1,B03,1,36,8,50,4,1
105,9,24,17,30,2,0,1,B03,1,62,8,50,4,1
105,9,26,11,59,2,0,1,B02,1,39,6,40,14,9
105,9,26,11,59,2,0,1,C03,1,19,6,40,14,9
105,9,26,14,30,2,0,1,B03,2,54,7,0,15,22
105,9,26,14,30,2,0,1,C04,2,77,7,0,15,22
105,9,26,16,35,2,0,1,B03,2,40,6,50,4,1
105,9,26,16,35,2,0,1,H01,1,77,6,50,4,1
105,10,1,20,40,2,0,1,B03,1,57,8,40,4,1
105,10,1,20,40,2,0,1,C03,1,25,8,40,4,1
105,10,2,1,10,2,0,1,B03,1,33,8,40,14,9
105,10,2,1,10,2,0,1,F01,1,30,8,40,14,9
105,10,2,22,30,2,0,2,C03,2,62,8,50,4,1
105,10,2,22,30,2,0,2,C03,2,18,8,50,4,1
105,10,3,21,42,2,0,2,C03,2,18,8,40,14,9
105,10,3,21,42,2,0,2,C03,1,21,8,40,14,9
105,10,7,17,52,2,0,1,B03,1,62,6,50,4,1
105,10,7,17,52,2,0,1,C03,1,53,6,50,4,1
105,11,14,14,30,2,0,1,C03,2,30,8,30,4,1
105,11,14,14,30,2,0,1,B03,1,33,8,30,4,1
105,11,15,9,4,2,0,1,C03,1,18,8,0,4,2
105,11,15,9,4,2,0,1,C03,1,49,8,0,4,2
105,11,15,12,10,2,0,2,B02,1,29,8,50,14,9
105,11,15,12,10,2,0,2,C03,2,36,8,50,14,9
105,11,15,12,10,2,0,2,H02,2,23,8,50,14,9
105,11,16,8,15,2,0,2,C04,2,57,8,50,3,2
105,11,16,8,15,2,0,2,C03,1,23,8,50,3,2
105,11,16,8,15,2,0,2,C03,1,33,8,50,3,2
105,11,16,18,0,2,0,1,B03,1,51,8,40,3,2
105,11,16,18,0,2,0,1,C03,1,50,8,40,3,2
105,11,16,18,0,2,0,1,A12,1,51,8,40,3,2
105,10,14,14,0,2,0,1,A04,1,47,6,0,4,1
105,10,14,14,0,2,0,1,C03,2,44,6,0,4,1
105,10,15,17,30,2,0,1,C03,1,64,7,50,3,1
105,10,15,17,30,2,0,1,C03,1,33,7,50,3,1
105,10,20,21,40,2,0,3,C03,1,28,7,50,14,9
105,10,20,21,40,2,0,3,C03,2,45,7,50,14,9
105,10,20,21,40,2,0,3,C03,2,28,7,50,14,9
105,10,26,14,25,2,0,1,B01,1,47,8,50,3,1
105,10,26,14,25,2,0,1,H01,1,58,8,50,3,1
105,10,27,18,50,2,0,1,H01,1,9,8,40,3,1
105,10,27,18,50,2,0,1,C03,1,29,8,40,3,1
105,10,28,10,2,2,0,1,C03,1,20,8,50,3,1
105,10,28,10,2,2,0,1,,3,105,8,50,3,1
105,10,28,11,7,2,0,1,B03,1,39,8,50,3,1
105,10,28,11,7,2,0,1,C03,1,48,8,50,3,1
105,10,28,13,40,2,0,1,B03,2,34,8,50,3,1
105,10,28,13,40,2,0,1,C03,1,18,8,50,3,1
105,9,12,9,20,2,0,1,B12,1,44,8,50,14,9
105,9,12,9,20,2,0,1,C03,1,30,8,50,14,9
105,9,19,12,30,2,0,1,A02,2,42,8,50,14,9
105,9,19,12,30,2,0,1,H02,2,80,8,50,14,9
105,9,28,13,55,2,0,2,C03,1,67,8,40,4,2
105,9,28,13,55,2,0,2,H02,2,67,8,40,4,2
105,9,28,13,55,2,0,2,,3,105,8,40,4,2
105,10,5,10,25,2,0,2,C03,1,29,8,50,4,1
105,10,5,10,25,2,0,2,C03,2,25,8,50,4,1
105,10,11,10,0,2,0,1,B03,1,54,6,30,3,2
105,10,11,10,0,2,0,1,C03,2,59,6,30,3,2
105,10,20,12,30,2,0,1,B03,1,39,8,50,3,1
105,10,20,12,30,2,0,1,C03,2,20,8,50,3,1
105,10,26,9,0,2,0,2,B03,1,38,8,40,8,11
105,10,26,9,0,2,0,2,C03,1,19,8,40,8,11
105,10,26,9,0,2,0,2,C03,1,41,8,40,8,11
105,10,26,12,30,2,0,1,B03,2,38,8,0,11,9
105,10,26,12,30,2,0,1,C03,1,27,8,0,11,9
105,10,26,14,0,2,0,1,C03,1,21,8,50,14,9
105,10,26,14,0,2,0,1,B03,2,28,8,50,14,9
105,10,14,9,35,2,0,1,C03,2,49,8,50,4,1
105,10,14,9,35,2,0,1,,3,105,8,50,4,1
105,10,31,9,8,2,0,1,C03,1,56,8,40,3,1
105,10,31,9,8,2,0,1,B01,1,49,8,40,3,1
105,10,31,15,30,2,0,2,C03,1,57,7,30,4,1
105,10,31,15,30,2,0,2,B02,1,43,7,30,4,1
105,10,31,15,30,2,0,2,H02,2,57,7,30,4,1
105,10,31,17,30,2,0,2,C03,1,28,7,40,8,11
105,10,31,17,30,2,0,2,F01,1,57,7,40,8,11
105,11,1,10,30,2,0,1,B03,1,53,6,50,14,9
105,11,1,10,30,2,0,1,C03,1,21,6,50,14,9
105,11,2,13,25,2,0,2,B12,1,80,7,0,3,2
105,11,2,13,25,2,0,2,H01,2,58,7,0,3,2
105,11,2,13,25,2,0,2,H01,2,6,7,0,3,2
105,11,7,19,40,2,0,1,B03,1,35,8,50,4,1
105,11,7,19,40,2,0,1,C03,1,38,8,50,4,1
105,11,8,19,20,2,0,1,C03,1,30,7,50,3,2
105,11,8,19,20,2,0,1,B03,1,32,7,50,3,2
105,11,9,19,20,2,0,2,C03,2,31,6,40,14,9
105,11,9,19,20,2,0,2,B03,1,65,6,40,14,9
105,11,9,19,20,2,0,2,H02,1,1,6,40,14,9
105,11,19,17,40,2,0,1,C03,2,58,8,50,4,1
105,11,19,17,40,2,0,1,C03,1,28,8,50,4,1
105,9,7,16,50,2,0,1,B03,1,41,8,50,4,1
105,9,7,16,50,2,0,1,H01,1,40,8,50,4,1
105,9,13,12,39,2,0,2,B03,1,35,7,50,4,1
105,9,13,12,39,2,0,2,C03,2,30,7,50,4,1
105,9,13,12,39,2,0,2,C03,1,28,7,50,4,1
105,9,14,8,41,2,0,1,C02,1,37,6,50,14,5
105,9,14,8,41,2,0,1,C03,1,29,6,50,14,5
105,9,22,21,30,2,0,3,C03,1,22,7,40,4,1
105,9,22,21,30,2,0,3,C03,2,25,7,40,4,1
105,9,22,21,30,2,0,3,H02,2,24,7,40,4,1
105,9,25,21,0,2,0,1,B03,1,47,6,50,3,2
105,10,4,10,0,2,0,1,B03,1,59,7,40,14,9
105,10,4,10,0,2,0,1,C03,1,22,7,40,14,9
105,10,4,12,30,2,0,2,C03,2,47,8,40,3,1
105,10,4,12,30,2,0,2,C03,1,21,8,40,3,1
105,10,4,14,0,2,0,1,C03,2,41,8,40,14,11
105,10,4,14,0,2,0,1,,3,105,8,40,14,11
105,10,7,7,20,2,0,2,B03,1,46,6,50,3,1
105,10,7,7,20,2,0,2,C03,1,17,6,50,3,1
105,10,7,7,20,2,0,2,H02,1,16,6,50,3,1
105,10,7,8,15,2,0,1,C03,1,39,6,30,4,1
105,9,28,12,17,2,0,1,B03,1,60,8,30,13,9
105,9,29,8,0,2,0,2,C03,2,18,8,50,3,4
105,9,25,21,0,2,0,1,H01,1,78,6,50,3,2
105,9,26,16,40,2,0,1,C03,1,24,6,50,14,9
105,9,26,16,40,2,0,1,,3,105,6,50,14,9
105,10,1,12,18,2,0,4,C03,1,46,8,50,15,20
105,10,1,12,18,2,0,4,H01,1,13,8,50,15,20
105,10,1,12,18,2,0,4,H01,1,14,8,50,15,20
105,10,1,12,18,2,0,4,H01,1,13,8,50,15,20
105,10,1,14,30,2,0,3,C03,1,19,8,30,3,2
105,10,1,14,30,2,0,3,C03,2,18,8,30,3,2
105,10,1,14,30,2,0,3,H02,2,18,8,30,3,2
105,10,1,17,20,2,0,1,F01,1,49,8,0,3,2
105,10,1,17,20,2,0,1,F01,1,24,8,0,3,2
105,10,4,10,40,2,0,1,C03,1,21,8,50,15,20
105,10,4,10,40,2,0,1,B03,1,22,8,50,15,20
105,10,4,12,47,2,0,1,C03,1,26,8,0,14,7
105,10,4,12,47,2,0,1,C03,1,30,8,0,14,7
105,10,8,23,30,2,0,1,,3,105,6,50,5,2
105,10,8,23,30,2,0,1,C03,1,19,6,50,5,2
105,10,10,22,25,2,0,1,C03,1,22,6,50,6,22
105,10,10,22,25,2,0,1,,3,105,6,50,6,22
105,10,16,9,47,2,0,1,B03,1,64,8,0,3,2
105,10,16,9,47,2,0,1,F03,2,51,8,0,3,2
105,10,17,9,20,2,0,1,B01,1,60,7,50,4,2
105,10,17,9,20,2,0,1,C03,1,74,7,50,4,2
105,9,13,15,0,2,0,1,C03,1,32,8,50,14,9
105,9,13,15,0,2,0,1,C03,1,44,8,50,14,9
105,9,13,17,21,2,0,2,C03,2,25,6,50,3,2
105,9,13,17,21,2,0,2,A04,1,61,6,50,3,2
105,9,13,17,21,2,0,2,H02,2,24,6,50,3,2
105,9,15,11,25,2,0,1,C03,2,23,8,50,3,1
105,9,15,11,25,2,0,1,C03,1,31,8,50,3,1
105,9,21,6,41,2,0,1,H01,1,57,8,0,4,1
105,9,21,6,41,2,0,1,B03,1,53,8,0,4,1
105,9,21,17,0,2,0,1,B03,2,36,8,50,3,1
105,9,21,17,0,2,0,1,C03,1,29,8,50,3,1
105,9,26,5,56,2,0,2,C03,1,23,8,40,4,1
105,9,26,5,56,2,0,2,B01,1,66,8,40,4,1
105,9,26,5,56,2,0,2,H02,2,20,8,40,4,1
105,9,29,15,40,2,0,1,C04,2,59,8,50,3,2
105,9,29,15,40,2,0,1,B01,1,47,8,50,3,2
105,10,2,18,5,2,0,1,B03,1,59,8,50,4,2
105,10,2,18,5,2,0,1,H01,1,86,8,50,4,2
105,10,4,13,50,2,0,1,C03,1,28,8,50,4,1
105,10,4,13,50,2,0,1,C03,1,23,8,50,4,1
105,10,26,9,30,2,0,1,B03,2,46,8,50,14,9
105,10,26,9,30,2,0,1,C03,2,19,8,50,14,9
105,10,26,12,30,2,0,1,B03,1,18,8,50,14,9
105,10,26,12,30,2,0,1,C03,2,18,8,50,14,9
105,10,4,16,25,2,0,1,B03,1,44,8,50,3,2
105,10,4,16,25,2,0,1,C03,2,54,8,50,3,2
105,10,5,7,45,2,0,1,B03,2,48,8,50,14,9
105,10,5,7,45,2,0,1,B03,3,105,8,50,14,9
105,10,5,7,45,2,0,1,B03,3,105,8,50,14,9
105,10,5,8,45,2,0,1,B03,1,63,8,50,4,1
105,10,5,8,45,2,0,1,C03,1,27,8,50,4,1
105,10,5,8,40,2,0,2,C03,2,26,8,50,14,7
105,10,5,8,40,2,0,2,B03,2,35,8,50,14,7
105,10,17,23,50,2,0,1,B03,2,34,6,50,4,1
105,10,17,23,50,2,0,1,H01,1,71,6,50,4,1
105,10,21,14,20,2,0,1,B03,1,64,8,30,14,9
105,10,21,14,20,2,0,1,C03,1,36,8,30,14,9
105,10,21,21,0,2,0,1,C03,2,38,8,40,4,1
105,10,21,21,0,2,0,1,B03,1,31,8,40,4,1
105,10,28,8,5,2,0,1,C03,1,19,8,50,14,9
105,10,28,8,5,2,0,1,,3,105,8,50,14,9
105,11,2,19,25,2,0,1,C03,2,19,7,50,4,2
105,11,2,19,25,2,0,1,B03,1,61,7,50,4,2
105,11,10,8,40,2,0,1,B03,1,31,6,50,4,1
105,11,10,8,40,2,0,1,C03,1,28,6,50,4,1
105,10,29,21,30,2,0,1,C03,1,14,6,40,3,1
105,10,29,21,30,2,0,1,C03,1,22,6,40,3,1
105,10,31,19,40,2,0,2,C03,1,26,6,0,3,1
105,10,31,19,40,2,0,2,C04,2,50,6,0,3,1
105,11,18,22,30,2,0,1,A02,1,62,8,0,3,1
105,11,18,22,30,2,0,1,H01,2,18,8,0,3,1
105,11,24,19,20,2,0,1,A02,1,38,6,50,14,9
105,11,24,19,20,2,0,1,C03,1,48,6,50,14,9
105,11,26,15,25,2,0,1,B03,2,52,6,0,3,1
